03-02 00:57:15.837 17121 17305 I TestRunner: started: miniPlayer_pause_button_triggers_callback(com.podcast.app.ui.MiniPlayerBarTest)
03-02 00:57:16.878  2013  2064 I PkgPredictorService-SecIpmManagerServiceImpl: reportToNAP uid:10687 com.podcast.app.debug.test/androidx.test.core.app.InstrumentationActivityInvoker$EmptyActivity thisTime:192
03-02 00:57:16.878  2013  2064 D PkgPredictorService-SecIpmManagerServiceImpl: reportToNAP: mHeavyLaunchCounter is false
03-02 00:57:16.878  2013  3282 D PkgPredictorService-SecIpmManagerServiceImpl: ACTION_FOREGROUND_FINISH_EVENT sCurForegroundApp :com.podcast.app.debug.test
03-02 00:57:16.879  1450  1487 I mtkpower_client: perf_lock_rel, hdl:76469, pid: 1450, tid:1487
03-02 00:57:16.879  2746  2798 D ShellDesktopMode: handleRequest: TransitionRequestInfo {type=2, tid=44867, debugId=11258}
03-02 00:57:16.879  1450  1487 I mtkpower_client: perf_lock_acq, hdl:0, dur:0, num:2, pid:1450, tid:1487
03-02 00:57:16.880 14885 14885 I VRI[SplashActivity]@35f4eb8: stopped(false) old = true
03-02 00:57:16.880 14885 14885 D VRI[SplashActivity]@35f4eb8: WindowStopped on com.zhiliaoapp.musically/com.ss.android.ugc.aweme.splash.SplashActivity set to false
03-02 00:57:16.880  1464  1529 I libPowerHal: [perfLockRel] hdl:76469, idx:7
03-02 00:57:16.881  2746  2746 D NavigationBar: onSystemBarAttributesChanged() -  displayId:0, appearance:24, packageName: com.podcast.app.debug.test (APPEARANCE_LIGHT_STATUS_BARS APPEARANCE_LIGHT_NAVIGATION_BARS ), navbarColorManagedByIme:false
03-02 00:57:16.881 14885 14885 D ViewRootImpl: Skipping stats log for color mode
03-02 00:57:16.881  1464  1529 I libPowerHal: [set_cpuidle] enable:1, fd:17, scn:0xb40000737b6173c8
03-02 00:57:16.881  1464  1529 I libPowerHal: [PD] vendor.samsung. update cmd:1c3c100 param:1 pr:6
03-02 00:57:16.881  1464  1529 I libPowerHal: [perfLockRel] Done for hdl : 76469
03-02 00:57:16.882  1450  1487 I mtkpower_client: ret_hdl:76471
03-02 00:57:16.882  1450  1487 I mtkpower_client: perf_lock_rel, hdl:76470, pid: 1450, tid:1487
03-02 00:57:16.882  1464  1529 I libPowerHal: [perfLockAcq] idx:8 hdl:76471 hint:-1 pid:1450 tid:1487 duration:0 lock_user:vendor.samsung. => ret_hdl:76471
03-02 00:57:16.882  1464  1529 I libPowerHal: [set_cpuidle] enable:0, fd:17, scn:0xb40000737b61a740
03-02 00:57:16.882  1464  1529 I libPowerHal: [get_cpu_dma_latency_value] 0
03-02 00:57:16.883  1464  1529 I libPowerHal: [PE] vendor.samsung. update cmd:1c3c100 param:0 pr:3
03-02 00:57:16.883  1464  1529 I libPowerHal: [perfLockAcq] Done for hdl : 76471
03-02 00:57:16.883  1450  1487 I mtkpower_client: perf_lock_acq, hdl:0, dur:0, num:2, pid:1450, tid:1487
03-02 00:57:16.883  1450  1487 I mtkpower_client: ret_hdl:76472
03-02 00:57:16.884  1464  1529 I libPowerHal: [perfLockRel] hdl:76470, idx:2
03-02 00:57:16.884  2013  2064 I ActivityTaskManager: Displayed com.podcast.app.debug.test/androidx.test.core.app.InstrumentationActivityInvoker$EmptyActivity for user 0: +192ms
03-02 00:57:16.884  1450  1487 I HYPER-HAL: [RequestManager.cpp]releaseLocked(): Released ID : 2057421
03-02 00:57:16.884  1464  1529 I libPowerHal: [PD] vendor.samsung. update cmd:1000000 param:-1 pr:6
03-02 00:57:16.884 14885 14885 I System.out: SAFActivity: com.ss.android.ugc.aweme.main.MainActivity@c20428f,  onStart Start
03-02 00:57:16.884  3506  3506 E pageboostd: Received HALT command code 2
03-02 00:57:16.885  1464  1529 I libPowerHal: [perfLockRel] Done for hdl : 76470
03-02 00:57:16.885  1464  1529 I libPowerHal: [perfLockAcq] idx:7 hdl:76472 hint:-1 pid:1450 tid:1487 duration:0 lock_user:vendor.samsung. => ret_hdl:76472
03-02 00:57:16.885  1464  1529 I libPowerHal: [setDvfsrcDevFreqOpp] opp:0, freq:4266000000
03-02 00:57:16.885  1464  1529 I libPowerHal: [PE] vendor.samsung. update cmd:1000000 param:0 pr:3
03-02 00:57:16.885  1464  1529 I libPowerHal: [perfLockAcq] Done for hdl : 76472
03-02 00:57:16.890 25915 26075 I Rubin   : [4019] M.c0.k(Unknown Source) : Notify com.samsung.android.rubin.inferenceengine.contextanalytics.engine.loggers.AppUsageLogger's database is updated.
03-02 00:57:16.892 14885 14885 I System.out: SceneSafeLifecycleDispatcher: onStarted Start
03-02 00:57:16.892 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationMessageQueue postSync start
03-02 00:57:16.892 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationMessageQueue postSync run current task start 14_Y.ARunnableS108S0200000_32@b7ceff7
03-02 00:57:16.892 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationSceneManager Sync Scene SAFFragmentRootScene{79e191c} Lifecycle [ACTIVITY_CREATED -> STARTED] without saved State
03-02 00:57:16.892 14885 14885 I System.out: SAFFragmentRootScene: onStart Start (SAFFragmentRootScene{79e191c})
03-02 00:57:16.898  1507  1507 I SurfaceFlinger: RequestedLayer [com.podcast.app.debug.test/androidx.[...]yInvoker$EmptyActivity$_17532#155926] hidden!! flag  from(1) --> to(0)
03-02 00:57:16.898  1507  1507 I SurfaceFlinger: [LayerHierarchy{RequestedLayerState{c536234 NavigationBar0#102 parentId=155931} 1 children}] reparent to LayerHierarchy{RequestedLayerState{Surface(name=c536234 NavigationBar0)/@0xfac847b - animation-leash of insets_animation#155931 parentId=101} 1 children}
03-02 00:57:16.898  1507  1507 I SurfaceFlinger: [LayerHierarchy{RequestedLayerState{a5d3a68 StatusBar#109 parentId=155932} 1 children}] reparent to LayerHierarchy{RequestedLayerState{Surface(name=a5d3a68 StatusBar)/@0xd5726d6 - animation-leash of insets_animation#155932 parentId=108} 1 children}
03-02 00:57:16.898  1507  1507 I SurfaceFlinger: [LayerHierarchy{RequestedLayerState{Surface(name=c536234 NavigationBar0)/@0xfac847b - animation-leash of insets_animation#155929} no children}] reparent to OffscreenRoot
03-02 00:57:16.898  1507  1507 I SurfaceFlinger: [LayerHierarchy{RequestedLayerState{Surface(name=c536234 NavigationBar0)/@0xfac847b - animation-leash of insets_animation#155929} no children}] RelativeParent to null
03-02 00:57:16.898  1507  1507 I SurfaceFlinger: [LayerHierarchy{RequestedLayerState{Surface(name=a5d3a68 StatusBar)/@0xd5726d6 - animation-leash of insets_animation#155930} no children}] reparent to OffscreenRoot
03-02 00:57:16.898  1507  1507 I SurfaceFlinger: [LayerHierarchy{RequestedLayerState{Surface(name=a5d3a68 StatusBar)/@0xd5726d6 - animation-leash of insets_animation#155930} no children}] RelativeParent to null
03-02 00:57:16.903 14636 14636 D WM-SystemJobService: onStartJob for WorkGenerationalId(workSpecId=f23029b8-b7a3-4a93-aaf6-b7c7a26dfe9e, generation=0)
03-02 00:57:16.905  1507  1507 D SurfaceFlinger: Display 4627039422300187648 HWC layers:
03-02 00:57:16.905  1507  1507 D SurfaceFlinger:        CLIENT |           73534135074874 | 00002102 | RGBA_8888    |  240.0    0.0 1080.0 2340.0 |    0    0 1080 2340 | com.podcast.app.debug/androidx.activity.ComponentActivity$_17121#155909 (20)
03-02 00:57:16.905  1507  1507 D SurfaceFlinger:   SOLID_COLOR |                        0 | 00000000 | N/A          |    0.0    0.0    0.0    0.0 |    0    0 1080 2340 | DimTransitionLayer for Surface(name=Task=44867)/@0x59adfd0#155923 (0)
03-02 00:57:16.905  1507  1507 D SurfaceFlinger:        DEVICE |           75299366633528 | 00002102 | RGBA_8888    |    0.0    0.0  768.0 2340.0 |  312    0 1080 2340 | com.podcast.app.debug.test/androidx.[...]yInvoker$EmptyActivity$_17532#155926 (1)
03-02 00:57:16.905  1507  1507 D SurfaceFlinger:        DEVICE |           11793980283430 | 00002100 | RGBA_8888    |    0.0    0.0  768.0 2340.0 |  312    0 1080 2340 | Splash Screen com.podcast.app.debug.test$_2746#155921 (1)
03-02 00:57:16.905  1507  1507 D SurfaceFlinger:        DEVICE |           11793980281878 | 00002100 | RGBA_8888    |    0.0    0.0 1080.0   80.0 |    0    0 1080   80 | StatusBar$_2746#117 (210994)
03-02 00:57:16.905  1507  1507 D SurfaceFlinger:        DEVICE |           13752485304097 | 00002100 | RGBA_888
03-02 00:57:16.905  1507  1507 D SurfaceFlinger: 8    |    0.0    0.0   67.0  346.0 | 1013  454 1080  800 | com.sec.android.app.launcher/com.sam[...].app.CocktailBarService$_3202#152779 (1)
03-02 00:57:16.905  1507  1507 D SurfaceFlinger:        DEVICE |           11793980281867 | 00002100 | RGBA_8888    |    0.0    0.0 1080.0  135.0 |    0 2205 1080 2340 | NavigationBar0$_2746#113 (187662)
03-02 00:57:16.905  1507  1507 D SurfaceFlinger:
03-02 00:57:16.907 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationMessageQueue postSync run current task finish 14_Y.ARunnableS108S0200000_32@b7ceff7
03-02 00:57:16.907 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationMessageQueue postSync finish
03-02 00:57:16.907 14885 14885 I System.out: SceneSafeLifecycleDispatcher: onStarted End START
03-02 00:57:16.907 14885 14885 I System.out: SAFActivity: com.ss.android.ugc.aweme.main.MainActivity@c20428f,  onStart End
03-02 00:57:16.908 14636 15264 D WM-Processor: MutableConfig: processing WorkGenerationalId(workSpecId=f23029b8-b7a3-4a93-aaf6-b7c7a26dfe9e, generation=0)
03-02 00:57:16.909  1445 16865 W C2MtkBufferManager: [0xB4000070F68A9420] fetchNewCcBlock: wait fence 0x0xb4000070f692fea0 timed out. ret 110
03-02 00:57:16.913  1507  2393 I SurfaceFlinger: onHandleDestroyed: layerId=155929, name=Surface(name=c536234 NavigationBar0)/@0xfac847b - animation-leash of insets_animation#155929
03-02 00:57:16.913  1507  2393 I SurfaceFlinger: id=155929 Removed Surface(name=c536234 NavigationBar0)/@0xfac847b - animation-leash of insets_animation#155929 (341)
03-02 00:57:16.913  1507  2393 I SurfaceFlinger: onHandleDestroyed: layerId=155930, name=Surface(name=a5d3a68 StatusBar)/@0xd5726d6 - animation-leash of insets_animation#155930
03-02 00:57:16.913  1507  2393 I SurfaceFlinger: id=155930 Removed Surface(name=a5d3a68 StatusBar)/@0xd5726d6 - animation-leash of insets_animation#155930 (341)
03-02 00:57:16.913 25915 26075 I Rubin   : [4019] com.samsung.android.rubin.inferenceengine.contextanalytics.engine.monitors.moment.exercise.ExercisingWithCalendarMonitor.isSatisfiedByCalendarEvent(Unknown Source) : isSatisfiedByCalendarEvent is false
03-02 00:57:16.914  2013  2065 D PkgPredictorService-SecIpmManagerServiceImpl: onForegroundActivitiesChanged pid:14885 uid:10350
03-02 00:57:16.916  1446  1446 I SensorsHub: queueBatch: handle=5 period=200000000 timeout=0
03-02 00:57:16.916 25915 26075 I Rubin   : [4019] com.samsung.android.rubin.inferenceengine.contextanalytics.engine.monitors.moment.exercise.ExercisingWithCmhMonitor.isSatisfiedByCmh(Unknown Source) : isSatisfiedByCmh is false
03-02 00:57:16.916 14636 14636 D WM-WorkerWrapper: Starting work for com.urbanairship.job.AirshipWorker
03-02 00:57:16.916  1446  1446 I SensorsHub: queueActivate: handle 5 enable 1
03-02 00:57:16.916 14636 14636 V Ana Vodafone - UALib: AirshipWorker - Running job: JobInfo{action='ACTION_UPDATE_CHANNEL', airshipComponentName='com.urbanairship.channel.AirshipChannel', isNetworkAccessRequired=true, minDelayMs=0, conflictStrategy=2, initialBackOffMs=30000, extras={}, rateLimitIds=[]}, work Id: f23029b8-b7a3-4a93-aaf6-b7c7a26dfe9e run attempt: 291
03-02 00:57:16.916  1446  1446 I SensorsHub: type : 5, enable : 1
03-02 00:57:16.917  1646  3125 I CameraService: onUidStateChanged: uid=10492, procState is changed. (19 -> 8)
03-02 00:57:16.918 14885 16210 D SensorManager: registerListener :: 5, TCS3701 Light, 200000, 0,
03-02 00:57:16.920  1507  1507 I SurfaceFlinger: destroyed Surface(name=c536234 NavigationBar0)/@0xfac847b - animation-leash of insets_animation#155929
03-02 00:57:16.920  1507  1507 I SurfaceFlinger: destroyed Surface(name=a5d3a68 StatusBar)/@0xd5726d6 - animation-leash of insets_animation#155930
03-02 00:57:16.921  1646  1646 I CameraService: onUidStateChanged: uid=10235, procState is changed. (4 -> 3)
03-02 00:57:16.917 14636 14636 V Ana Vodafone - UALib: JobDispatcher - Running job: JobInfo{action='ACTION_UPDATE_CHANNEL', airshipComponentName='com.urbanairship.channel.AirshipChannel', isNetworkAccessRequired=true, minDelayMs=0, conflictStrategy=2, initialBackOffMs=30000, extras={}, rateLimitIds=[]}, run attempt: 291
03-02 00:57:16.922 14885 14885 I System.out: SAFActivity: com.ss.android.ugc.aweme.main.MainActivity@c20428f,  onResume Start
03-02 00:57:16.924  1507  1507 I Layer   : id=155930 Destroyed Surface(name=a5d3a68 StatusBar)/@0xd5726d6 - animation-leash of insets_animation#155930
03-02 00:57:16.924  1507  1507 I Layer   : id=155929 Destroyed Surface(name=c536234 NavigationBar0)/@0xfac847b - animation-leash of insets_animation#155929
03-02 00:57:16.924 14885 14885 I System.out: SceneSafeLifecycleDispatcher: onResumed Start
03-02 00:57:16.924 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationMessageQueue postSync start
03-02 00:57:16.925 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationMessageQueue postSync run current task start 14_Y.ARunnableS108S0200000_32@30c9197
03-02 00:57:16.925 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationSceneManager Sync Scene SAFFragmentRootScene{79e191c} Lifecycle [STARTED -> RESUMED] without saved State
03-02 00:57:16.925 14885 14885 I System.out: SAFFragmentRootScene: onResume Start (SAFFragmentRootScene{79e191c})
03-02 00:57:16.926  2746  2808 I VRI[test]@c279315: onActiveControlsChanged, removed=false, mAdded=true, caller=android.view.ViewRootImpl.handleInsetsControlChanged:3002 android.view.ViewRootImpl$ViewRootHandler.handleMessageImpl:8352 android.view.ViewRootImpl$ViewRootHandler.handleMessage:8301 android.os.Handler.dispatchMessage:110 android.os.Looper.loopOnce:273
03-02 00:57:16.927  1445  2902 W C2MtkBufferManager: [0xB4000070F507E520] fetchNewCcBlock: wait fence 0x0xb4000070f5058270 timed out. ret 110
03-02 00:57:16.928  2746  2808 I InsetsSourceConsumer: applyRequestedVisibilityToControl: visible=true, type=navigationBars, host=Splash Screen com.podcast.app.debug.test
03-02 00:57:16.929  2746  2808 I InsetsSourceConsumer: applyRequestedVisibilityToControl: visible=true, type=statusBars, host=Splash Screen com.podcast.app.debug.test
03-02 00:57:16.930  3202  3386 I HoneySpace.TopTaskSource: onTaskMovedToFront : taskId = 44543, displayId = 0
03-02 00:57:16.935  3202  3390 I HoneySpace.TopTaskUseCase: topTasks 44543 ComponentInfo{com.zhiliaoapp.musically/com.ss.android.ugc.aweme.main.MainActivity}[displayId=0]
03-02 00:57:16.936 14885 16239 W AudioManager: Use of stream types is deprecated for operations other than volume control
03-02 00:57:16.936 14885 16239 W AudioManager: See the documentation of requestAudioFocus() for what to use instead with android.media.AudioAttributes to qualify your playback use case
03-02 00:57:16.938  2013  3345 I MediaFocusControl: requestAudioFocus() from uid/pid 10350/14885 AA=USAGE_MEDIA/CONTENT_TYPE_UNKNOWN clientId=android.media.AudioManager@b7fcc9dX.143s@4302512 callingPack=com.zhiliaoapp.musically req=2 flags=0x0 sdk=35
03-02 00:57:16.938  2013  3345 D AS.AudioService: [Android Auto] isConnectedAndroidAuto = false
03-02 00:57:16.938  2013  3345 D MediaFocusControl: selectFocusStack, uid = 10350, appDevice = 0, device = 2
03-02 00:57:16.940  2013  3345 I MediaFocusControl: removeFocusStackEntry client:android.media.AudioManager@b7fcc9dX.143s@4302512
03-02 00:57:16.940  2013  3345 I MediaFocusControl: propagateFocusLossFromGain_syncAf gain:2
03-02 00:57:16.940  2013  3345 I MediaFocusControl: propagateFocusLossFromGain_syncAf empty stack
03-02 00:57:16.940 14885 16246 D AudioTrack: setVolume(1.000000, 1.000000) pid : 14885
03-02 00:57:16.941 14252 14252 I BadgeCountReceiver: onReceive: Intent { act=android.intent.action.BADGE_COUNT_UPDATE flg=0x1000010 xflg=0x4 cmp=com.sec.android.provider.badge/.BadgeCountReceiver (has extras) }
03-02 00:57:16.943  3202  4701 I HoneySpace.RecentTasks: onRecentTasksChanged
03-02 00:57:16.944 14885 14885 I DecorView: setWindowBackground: isPopOver=false color=ff000000 d=android.graphics.drawable.ColorDrawable@f3cf650
03-02 00:57:16.947 14885 16071 W System.err: FlagsHookHelper: skip hook flags method getInstanceHook
03-02 00:57:16.948  1507  1825 I SurfaceFlinger: Capture layer list: 	 com.podcast.app.debug/androidx.activity.ComponentActivity$_17121#155909(seamlessTransition:0)
03-02 00:57:16.949  1507  1825 I SurfaceFlinger: Capture layer list: 	 DimTransitionLayer for Surface(name=Task=44867)/@0x59adfd0#155923(seamlessTransition:0)
03-02 00:57:16.949  1507  1825 I SurfaceFlinger: Capture layer list: 	 com.podcast.app.debug.test/androidx.test.core.app.InstrumentationActivityInvoker$EmptyActivity$_17532#155926(seamlessTransition:0)
03-02 00:57:16.949  1507  1825 I SurfaceFlinger: Capture layer list: 	 Splash Screen com.podcast.app.debug.test$_2746#155921(seamlessTransition:0)
03-02 00:57:16.949 14252 14273 I BadgeCountReceiver: UpdateTask START: PendingResult hashCode: 53459283
03-02 00:57:16.949 14252 14273 I BadgeCountReceiver: packageName: com.zhiliaoapp.musically, className: com.ss.android.ugc.aweme.splash.SplashActivity, count: 0
03-02 00:57:16.949  1445 16865 W C2MtkBufferManager: [0xB4000070F68A9420] fetchNewCcBlock: wait fence 0x0xb4000070f692fea0 timed out. ret 110
03-02 00:57:16.950  2013  2252 W ParceledListSlice: Element #30 is 21544 bytes.
03-02 00:57:16.958 14885 17072 W System.err: FlagsHookHelper: skip hook flags method getInstanceHook
03-02 00:57:16.960 14885 15878 W NaviWarn: StackPtr is not 8-byte aligned.
03-02 00:57:16.961 14252 18139 I BadgeProvider: query, [calling package]: com.sec.android.app.launcher, [selection]: null
03-02 00:57:16.961 14252 14273 I BadgeProvider: sendNotify [uri]: content://com.sec.badge/apps, [notify]: null
03-02 00:57:16.962 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationMessageQueue postSync run current task finish 14_Y.ARunnableS108S0200000_32@30c9197
03-02 00:57:16.962 14885 14885 I System.out: SAFActivity V Scene Framework: NavigationMessageQueue postSync finish
03-02 00:57:16.963 14885 14885 I System.out: SceneSafeLifecycleDispatcher: onResumed End RESUME
03-02 00:57:16.963 14885 14885 I System.out: SAFActivity: com.ss.android.ugc.aweme.main.MainActivity@c20428f,  onResume End
03-02 00:57:16.964 14252 14273 I BadgeProvider: update, [calling package]: com.sec.android.provider.badge, [uri]: content://com.sec.badge/apps, [uri.query]: null, [BadgeCount]: badgecount=0, [UpdateCount]: 1
03-02 00:57:16.964 14252 14273 I BadgeCountReceiver: UpdateTask END: PendingResult hashCode: 53459283
03-02 00:57:16.966 14885 14885 I SV[6876039 SplashActivity]: onWindowVisibilityChanged(0) false X.0fk7{68eb87 V.E...... ........ 0,80-1080,2000} of VRI[SplashActivity]@35f4eb8
03-02 00:57:16.966 14885 14885 D SV[6876039 SplashActivity]: updateSurface: surface is not valid
03-02 00:57:16.966 14885 14885 I SV[6876039 SplashActivity]: releaseSurfaces: viewRoot = VRI[SplashActivity]@35f4eb8
03-02 00:57:16.966 14885 14885 D VRI[SplashActivity]@35f4eb8: applyTransactionOnDraw applyImmediately
03-02 00:57:16.967 14885 14885 I SV[7374587 SplashActivity]: onWindowVisibilityChanged(0) false X.0fk7{7086fb V.E...... ........ 0,80-1080,2000} of VRI[SplashActivity]@35f4eb8
03-02 00:57:16.967 14885 14885 D SV[7374587 SplashActivity]: updateSurface: surface is not valid
03-02 00:57:16.967 14885 14885 I SV[7374587 SplashActivity]: releaseSurfaces: viewRoot = VRI[SplashActivity]@35f4eb8
